frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
184,0,-2.71,8.7865,-2.669,9.076,12,confederate
184,1,-1.272,8.957,-1.412,9.076,9,confederate
184,2,-13.2305,14.17625,-14.498,15.47,3,participant
185,0,-2.847,9.3895,-2.758,9.454,12,confederate
185,1,-1.245,8.69925,-1.376,8.84,9,confederate
185,2,-13.0245,13.9715,-14.498,15.47,3,participant
186,0,-2.644,8.6745,-2.644,9.1375,12,confederate
186,1,-1.209,8.9,-1.422,9.1375,9,confederate
186,2,-13.085,14.01925,-14.424,15.314,3,participant
187,0,-2.699,8.8985,-2.699,9.325,12,confederate
187,1,-1.2635,9.076,-1.503,9.6555,9,confederate
187,2,-13.389,14.34325,-14.918,15.8385,3,participant
188,0,-2.592,8.3025,-2.592,8.957,12,confederate
188,1,-1.255,9.04625,-1.432,9.199,9,confederate
188,2,-13.2535,14.202,-14.424,15.314,3,participant
189,0,-2.703,9.078,-2.655,9.325,9,confederate
189,1,-1.2935,9.13825,-1.536,9.867,9,confederate
189,2,-13.3865,14.34075,-14.918,15.8385,3,participant
190,0,-2.633,8.3525,-2.692,9.454,12,confederate
190,1,-1.2595,8.957,-1.451,9.3265,9,confederate
190,2,-12.237,13.2185,-14.947,15.83,6,participant
191,0,-2.852,9.325,-2.567,9.0165,12,confederate
191,1,-1.2725,9.0165,-1.412,9.076,9,confederate
191,2,-13.981,14.84375,-15.265,16.207,3,participant
192,0,-2.721,8.8985,-2.619,9.199,12,confederate
192,1,-1.2395,8.7835,-1.422,9.1375,9,confederate
192,2,-13.637,14.52425,-14.91,15.83,0,participant
193,0,-2.769,8.7835,-2.893,10.16,12,confederate
193,1,-1.21,8.755749999999999,-1.503,9.6555,9,confederate
193,2,-12.728,13.753,-15.265,16.207,6,participant
194,0,-2.637,8.509,-2.637,9.262,12,confederate
194,1,-1.247,8.8985,-1.482,9.5205,9,confederate
194,2,-12.607,13.352,-15.872,16.81,6,participant
195,0,-2.766,8.8985,-2.768,9.724,6,confederate
195,1,-1.2345000000000002,8.957,-1.422,9.1375,9,confederate
195,2,-13.122,13.8975,-15.872,16.81,6,participant
196,0,-2.646,8.4565,-2.688,9.5205,6,confederate
196,1,-1.2719999999999998,8.98675,-1.451,9.3265,9,confederate
196,2,-13.396,14.1875,-16.491,17.4655,3,participant
197,0,-2.739,9.076,-2.529,8.957,12,confederate
197,1,-1.285,8.957,-1.394,8.957,9,confederate
197,2,-12.996,13.764,-15.265,16.207,3,participant
