frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
232,1,-3.162,8.251,-3.162,8.251,18,confederate
233,0,-2.891,9.454,-2.891,9.454,12,confederate
233,1,-3.38,8.5625,-3.282,8.5625,12,confederate
234,0,-2.891,9.454,-2.891,9.454,12,confederate
234,1,-3.345,8.616,-3.345,8.727,12,confederate
235,0,-2.8605,9.454,-2.891,9.454,15,confederate
235,1,-3.345,8.727,-3.345,8.727,18,confederate
236,0,-2.851,9.454,-2.891,9.454,9,confederate
236,1,-3.469,8.6715,-3.302,8.616,12,confederate
237,0,-2.841,9.325,-2.852,9.325,9,confederate
237,1,-3.634,9.199,-3.366,8.7835,12,confederate
238,0,-2.843,9.262,-2.891,9.454,9,confederate
238,1,-3.683,9.325,-3.433,8.957,12,confederate
239,0,-2.8605,9.35725,-2.872,9.3895,15,confederate
